action,operation,operation_price,operation_stop_price,operation_end_type,unix,price,base,quote,debt_base,total_quote,gain,run_unix,run_date,date,open,high,low,close,volume_base,trade_gain
,,,,,1726254000,222.4700927734375,0.0,23133.7610811,51.83222957,11602.64016000799,0.16026401597759365,,,2024-09-13 19:00:00,222.9949951171875,223.0500030517578,222.41000366210938,222.4700927734375,1510531.0,0.003
,,,,,1726255800,222.53399658203125,0.0,23133.7610811,51.83222957,11599.327883130562,0.15993278828985757,,,2024-09-13 19:30:00,222.46499633789062,222.75,222.33120727539062,222.53399658203125,1640210.0,0.003
,,,,,1726257600,222.4600067138672,0.0,23133.7610811,51.83222957,11603.162942963096,0.16031629427310334,,,2024-09-13 20:00:00,222.5399932861328,222.84300231933594,222.30999755859375,222.4600067138672,4426267.0,0.003
COVER,BUY,215.19500732,-1.0,0.0,1726495200,215.19500732421875,0.0,11979.72405937,0.0,11979.72405937,0.19797,1726495200.0,2024-09-16 14:00:00,2024-09-16 14:00:00,216.47000122070312,216.52000427246094,213.9199981689453,215.19500732421875,15744490.0,0.036
,,,,,1726497000,216.66000366210938,0.0,23133.7610811,51.83222957,11903.790032648507,0.19037900324104307,,,2024-09-16 14:30:00,215.17999267578125,217.1999969482422,215.13999938964844,216.66000366210938,5645774.0,
,,,,,1726498800,215.3000030517578,0.0,23133.7610811,51.83222957,11974.28189649959,0.1974281896260104,,,2024-09-16 15:00:00,216.64010620117188,216.9149932861328,215.02000427246094,215.3000030517578,4264605.0,
SHORT,SELL,216.5565033,238.21215363,0.0,1726500600,216.55650329589844,0.0,23959.44811874,55.31916094,11979.72406008,0.19797,1726500600.0,2024-09-16 15:30:00,2024-09-16 15:30:00,215.2899932861328,216.5800018310547,214.83999633789062,216.55650329589844,3897471.0,0
,,,,,1726502400,215.9550018310547,0.0,23959.44811874,55.31916094,12012.998616649891,0.20129986164096314,,,2024-09-16 16:00:00,216.5500030517578,216.5800018310547,215.5,215.9550018310547,2387017.0,0.003
,,,,,1726504200,215.39999389648438,0.0,23959.44811874,55.31916094,12043.701189905363,0.20437011896644885,,,2024-09-16 16:30:00,215.97000122070312,216.0500030517578,214.91000366210938,215.39999389648438,2465504.0,0.005
,,,,,1726506000,215.58999633789062,0.0,23959.44811874,55.31916094,12033.190414270219,0.20331904140295554,,,2024-09-16 17:00:00,215.38999938964844,215.7100067138672,214.92010498046875,215.58999633789062,2002464.0,0.004
COVER,BUY,215.96499634,-1.0,0.0,1726507800,215.96499633789062,0.0,12012.445728800001,0.0,12012.4457288,0.20124,1726507800.0,2024-09-16 17:30:00,2024-09-16 17:30:00,215.58560180664062,215.97999572753906,215.52000427246094,215.96499633789062,1745678.0,0.003
LONG,BUY,215.96499634,194.36849671,0.0,1726507800,215.96499633789062,55.62218847,0.0,0.0,12012.44572935,0.20124,1726507800.0,2024-09-16 17:30:00,2024-09-16 17:30:00,215.58560180664062,215.97999572753906,215.52000427246094,215.96499633789062,1745678.0,0
,,,,,1726509600,216.22000122070312,55.62218847,0.0,0.0,12026.629658881579,0.2026629658641046,,,2024-09-16 18:00:00,215.9600067138672,216.39999389648438,215.75,216.22000122070312,1948528.0,0.001
,,,,,1726511400,216.42999267578125,55.62218847,0.0,0.0,12038.309843173023,0.20383098429322577,,,2024-09-16 18:30:00,216.21499633789062,216.52000427246094,216.11000061035156,216.42999267578125,1658362.0,0.002
CLOSE,SELL,216.3999939,-1.0,0.0,1726513200,216.39999389648438,0.0,12036.64124561,0.0,12036.64124561,0.20366,1726513200.0,2024-09-16 19:00:00,2024-09-16 19:00:00,216.4250030517578,216.4499969482422,215.97999572753906,216.39999389648438,1942075.0,0.002
,,,,,1726515000,216.22500610351562,55.62218847,0.0,0.0,12026.908041416646,0.20269080411761076,,,2024-09-16 19:30:00,216.40499877929688,216.466796875,215.9199981689453,216.22500610351562,2202092.0,
,,,,,1726516800,216.3000030517578,55.62218847,0.0,0.0,12031.079535806448,0.20310795355658273,,,2024-09-16 20:00:00,216.22500610351562,216.6999969482422,216.17999267578125,216.3000030517578,5232224.0,
,,,,,1726581600,216.22000122070312,55.62218847,0.0,0.0,12026.629658881579,0.2026629658641046,,,2024-09-17 14:00:00,215.5,216.55999755859375,214.5,216.22000122070312,8002460.0,
,,,,,1726583400,216.4199981689453,55.62218847,0.0,0.0,12037.75392683013,0.2037753926589374,,,2024-09-17 14:30:00,216.24000549316406,216.52999877929688,215.6199951171875,216.4199981689453,3535042.0,
,,,,,1726585200,216.12989807128906,55.62218847,0.0,0.0,12021.617924523129,0.2021617924282697,,,2024-09-17 15:00:00,216.39999389648438,216.89999389648438,215.88999938964844,216.12989807128906,3140855.0,
SHORT,SELL,216.20500183,237.82550201,0.0,1726587000,216.2050018310547,0.0,24073.28249122,55.67235329,12036.64124628,0.20366,1726587000.0,2024-09-17 15:30:00,2024-09-17 15:30:00,216.10499572753906,216.46499633789062,215.9600067138672,216.2050018310547,1945764.0,0
,,,,,1726588800,216.59010314941406,0.0,24073.28249122,55.67235329,12015.201749568281,0.20152017493279772,,,2024-09-17 16:00:00,216.2100067138672,216.83999633789062,216.11000061035156,216.59010314941406,2151309.0,-0.002
,,,,,1726590600,215.75999450683594,0.0,24073.28249122,55.67235329,12061.415851186972,0.20614158509457448,,,2024-09-17 16:30:00,216.60000610351562,216.6300048828125,215.50999450683594,215.75999450683594,2412060.0,0.002
COVER,BUY,215.79499817,-1.0,0.0,1726592400,215.7949981689453,0.0,12059.46711488,0.0,12059.46711488,0.20595,1726592400.0,2024-09-17 17:00:00,2024-09-17 17:00:00,215.77000427246094,216.22999572753906,215.22999572753906,215.7949981689453,2550794.0,0.002
LONG,BUY,215.79499817,194.21549835,0.0,1726592400,215.7949981689453,55.88390471,0.0,0.0,12059.46711463,0.20595,1726592400.0,2024-09-17 17:00:00,2024-09-17 17:00:00,215.77000427246094,216.22999572753906,215.22999572753906,215.7949981689453,2550794.0,0
,,,,,1726594200,216.1699981689453,55.88390471,0.0,0.0,12080.423578834216,0.20804235785926073,,,2024-09-17 17:30:00,215.80999755859375,216.21499633789062,215.6300048828125,216.1699981689453,2378559.0,0.002
CLOSE,SELL,216.13009644,-1.0,0.0,1726596000,216.13009643554688,0.0,12078.19371442,0.0,12078.19371442,0.20782,1726596000.0,2024-09-17 18:00:00,2024-09-17 18:00:00,216.16000366210938,216.38999938964844,215.05999755859375,216.13009643554688,1755198.0,0.002
,,,,,1726597800,216.14999389648438,55.88390471,0.0,0.0,12079.305661978215,0.2079305661736628,,,2024-09-17 18:30:00,216.13999938964844,216.38999938964844,215.89999389648438,216.14999389648438,1449398.0,
LONG,BUY,215.83999634,194.25599671,0.0,1726599600,215.83999633789062,55.95901556,0.0,0.0,12078.19371366,0.20782,1726599600.0,2024-09-17 19:00:00,2024-09-17 19:00:00,216.13999938964844,216.16099548339844,215.3000030517578,215.83999633789062,1614443.0,0
,,,,,1726601400,216.61000061035156,55.95901556,0.0,0.0,12121.282394606273,0.2121282394363848,,,2024-09-17 19:30:00,215.82260131835938,216.6199951171875,215.7200927734375,216.61000061035156,2313706.0,0.004
,,,,,1726603200,216.85000610351562,55.95901556,0.0,0.0,12134.712865732725,0.21347128654900316,,,2024-09-17 20:00:00,216.60000610351562,216.85000610351562,216.1699981689453,216.85000610351562,4733527.0,0.005
,,,,,1726668000,219.1999969482422,55.95901556,0.0,0.0,12266.216039978637,0.2266216039733313,,,2024-09-18 14:00:00,218.25,219.5299072265625,218.1721954345703,219.1999969482422,7358092.0,0.016
CLOSE,SELL,220.73500061,-1.0,0.0,1726669800,220.73500061035156,0.0,12352.11333377,0.0,12352.11333377,0.23521,1726669800.0,2024-09-18 14:30:00,2024-09-18 14:30:00,219.2100067138672,220.73500061035156,218.97999572753906,220.73500061035156,4361678.0,0.023
LONG,BUY,220.92999268,198.83699341,0.0,1726671600,220.92999267578125,55.90962632,0.0,0.0,12352.11333362,0.23521,1726671600.0,2024-09-18 15:00:00,2024-09-18 15:00:00,220.7301025390625,221.61000061035156,220.4600067138672,220.92999267578125,4974790.0,0
,,,,,1726673400,220.6300048828125,55.90962632,0.0,0.0,12335.341127977823,0.23353411277311165,,,2024-09-18 15:30:00,220.93499755859375,221.39990234375,220.25100708007812,220.6300048828125,3181755.0,-0.001
,,,,,1726675200,219.6114959716797,55.90962632,0.0,0.0,12278.396675352797,0.22783966751072282,,,2024-09-18 16:00:00,220.63999938964844,220.65499877929688,219.52000427246094,219.6114959716797,2716230.0,-0.006
CLOSE,SELL,220.80999756,-1.0,0.0,1726677000,220.80999755859375,0.0,12345.4044513,0.0,12345.4044513,0.23454,1726677000.0,2024-09-18 16:30:00,2024-09-18 16:30:00,219.61000061035156,220.86990356445312,219.5500030517578,220.80999755859375,2014213.0,-0.001
,,,,,1726678800,221.28500366210938,55.90962632,0.0,0.0,12371.961864968367,0.23719618647209284,,,2024-09-18 17:00:00,220.8000030517578,221.35000610351562,220.25999450683594,221.28500366210938,2295220.0,
,,,,,1726680600,221.21009826660156,55.90962632,0.0,0.0,12367.773932296173,0.23677739320488178,,,2024-09-18 17:30:00,221.28500366210938,221.33999633789062,220.8800048828125,221.21009826660156,2367989.0,
,,,,,1726682400,220.6815948486328,55.90962632,0.0,0.0,12338.225503688698,0.2338225503441933,,,2024-09-18 18:00:00,221.22000122070312,221.52000427246094,220.3699951171875,220.6815948486328,2094770.0,
,,,,,1726684200,221.4073028564453,55.90962632,0.0,0.0,12378.799567222926,0.23787995669753514,,,2024-09-18 18:30:00,220.6300048828125,222.6999969482422,219.92999267578125,221.4073028564453,5322339.0,
LONG,BUY,220.0500946,198.04508514,0.0,1726686000,220.0500946044922,56.10270004,0.0,0.0,12345.40445112,0.23454,1726686000.0,2024-09-18 19:00:00,2024-09-18 19:00:00,221.4958953857422,221.85000610351562,219.83999633789062,220.0500946044922,3315706.0,0
